PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure,AQI,Timestamp
19.47695002161251,49.49243985517985,73.8799122276225,5.017358763895984,0.07190435253544107,10.254189553603297,26.926274660602783,46.25581536362021,12.19985882952184,1022.1810416122785,77.90780008645004,2025-09-03 19:45:39.115045
20.612074179845436,12.393598935065706,41.79957520972447,4.878814408770641,0.10179924526911097,0.6569427930433116,39.222726366708294,84.97400059220901,12.109677312818992,1009.4891573734509,82.44829671938174,2025-09-03 20:45:39.115045
17.575888333676517,49.24145085182589,14.10186677250442,5.614199034207133,0.45364051670429734,30.386490119700294,7.97377974971322,85.29963511692546,10.343859432202198,999.0289578250137,70.30355333470607,2025-09-03 21:45:39.115045
26.581330055376355,95.10196175164367,2.2064925192094567,3.086814160400861,0.11332981551301272,11.451889741255535,13.357653101081027,50.369810463319496,9.19966496683604,1015.1318054557117,106.32532022150542,2025-09-03 22:45:39.115045
18.04671481284506,14.824157237259223,37.625975197263216,1.4456770316764243,0.4740850159613544,26.438078177678115,19.212475401401186,43.83890317290761,2.445070228726531,1010.487198569668,72.18685925138024,2025-09-03 23:45:39.115045
26.528479780296912,53.99549805390063,20.196815032613454,2.0801916954952415,0.6461580052974204,29.359934265124053,23.23445363587728,75.89030694494669,5.9083286008977645,1008.2153578274118,106.11391912118765,2025-09-04 00:45:39.115045
14.24766123527794,73.16713556056716,68.08033574143265,3.030691165302764,0.977777820299031,23.78016633614124,33.966063779985056,58.58449201495611,5.746783154986381,1017.4850119436595,58.53370844845373,2025-09-04 01:45:39.115045
33.550054077470605,43.775417536041,24.543309976734832,2.766481284241822,1.0099176248936796,20.75650017732331,13.424894519692256,59.717455678276494,7.789882562789169,1017.7070559228474,134.20021630988242,2025-09-04 02:45:39.115045
37.17236696190332,36.584992183464344,14.940470444332199,5.201073575861099,0.12083699308479033,67.28754200196803,21.363347037337718,77.42357212554185,14.177787803600447,1024.929068139989,148.6894678476133,2025-09-04 03:45:39.115045
41.84778956424974,60.29467434374788,12.609862765086495,1.3269889157684527,0.18713956280000513,8.916510975101671,17.343301828729764,55.77578099406666,6.827482718857399,1021.4434462353123,167.39115825699895,2025-09-04 04:45:39.115045
37.6596974825047,32.280711759951885,5.45270768444882,10.334099628149296,0.10024178676093377,20.928440403807606,30.57472946604472,59.9726629039875,7.423099960552316,1020.6434489634408,150.6387899300188,2025-09-04 05:45:39.115045
51.92931880117251,18.750890575992564,16.139604323606907,12.926132233263846,0.570465243685412,33.283116440185644,27.90602219433609,76.48331937391583,3.994628510619758,1009.6708024188338,207.71727520469005,2025-09-04 06:45:39.115045
28.16727069644634,43.98110750772153,33.1013764288873,1.9340373540659705,0.5804538890782365,17.52361899406268,34.941902069342305,43.79235444645781,2.766112664374884,1002.8236294212518,112.66908278578536,2025-09-04 07:45:39.115045
26.353720837140024,130.47014639640693,2.801122136912122,2.9000667563409523,0.0020023737662157944,39.951237516432855,31.451417708863307,85.35010489802832,3.333706278280099,1007.0931096654655,105.4148833485601,2025-09-04 08:45:39.115045
15.87717348035191,71.81756293238182,54.73240233624541,5.512886194605052,0.09007185626425457,38.361242639747495,35.399052151822175,67.06083249784216,0.6884901449046852,999.2388503602406,63.50869392140764,2025-09-04 09:45:39.115045
44.64511919739696,39.77961403896074,4.495887645299966,9.635974552829335,0.20385904062990468,23.139032137894088,20.359494333914085,69.46713327583004,3.4957669753617298,1012.7042628435966,178.58047678958783,2025-09-04 10:45:39.115045
16.73570516567503,73.51456086990066,9.626347851475263,13.041064659001641,0.1160900804742407,12.658666616741382,39.72297349139683,87.5163049280105,11.995238535916632,995.3056102348911,66.94282066270011,2025-09-04 11:45:39.115045
4.8152139953243225,102.82093967901906,22.769606015558242,2.8153140296294312,0.4007529578302853,11.058527932918823,7.793221230699107,34.19753700809249,2.8267581197931255,1025.6730017455104,82.25675174321526,2025-09-04 12:45:39.115045
15.24992671967183,34.38251727720307,4.24541630961927,2.009742094144184,0.020630909338535747,25.28250525831069,38.544345608909744,43.96140353634582,3.81863477538708,1017.6855655534731,60.99970687868732,2025-09-04 13:45:39.115045
47.02721893808793,73.44372822345498,14.930388847948715,7.606105279868428,0.8749738171076584,103.46665526726943,15.375543172600771,68.11057011856312,6.531724550745264,1017.6745887198268,188.1088757523517,2025-09-04 14:45:39.115045
40.6821056938737,43.30356291637493,19.37634025229653,10.090898790920292,0.31380769060656954,35.807019626102004,36.17410471568664,37.66404579066707,2.2889126604944563,1034.8122872941087,162.7284227754948,2025-09-04 15:45:39.115045
31.04199949172253,109.26058498299186,22.110916578734276,7.407420772698112,0.450464474495563,27.713601445871483,34.92955889326544,53.91711530438212,10.940906814805553,1009.3001795082087,124.16799796689013,2025-09-04 16:45:39.115045
102.85902502284611,39.4406682262307,12.141539082890532,2.2345759361934694,0.4335076055395922,10.258679561744017,19.995680917396204,66.43083433487935,8.31485965641619,999.4956171925039,411.43610009138445,2025-09-04 17:45:39.115045
33.666475008254324,42.457472216817195,5.8830127532798,7.004417453871429,0.29955133630662323,7.451206828412111,21.195160472206723,38.95107087159683,6.9487818479768,1020.9096593137682,134.6659000330173,2025-09-04 18:45:39.115045
13.179882395760533,69.03672389255026,45.21236878982532,2.303250106494989,0.41896607598078794,14.494031850342656,12.949394281503091,52.13245407928096,2.7918696063197515,1010.5429001311768,55.229379114040206,2025-09-04 19:45:39.115045
12.176208949381467,31.45793577235777,24.779402323099138,6.7050834927268586,0.03956348459513561,16.94962467283205,14.419797543491919,62.11568071163023,2.2276589241233595,999.989519290307,48.70483579752587,2025-09-04 20:45:39.115045
37.62120243346642,30.18553087538397,22.07733230100111,1.2850831074030702,0.2426992219897677,6.105410462058018,27.11475881252713,74.6069035180941,4.531843178422436,1028.1908864699212,150.4848097338657,2025-09-04 21:45:39.115045
67.28215628794688,106.74370852225147,11.425147423954128,1.4308102842437678,0.6187179744444719,3.894472408231977,9.47927937469055,32.77226128441017,4.216268138101151,1023.6608313234343,269.1286251517875,2025-09-04 22:45:39.115045
26.088173830672908,95.24168454384039,28.70411673992183,9.850483488819435,0.22804773892248606,16.895709851425863,38.87105121850817,40.33052696813402,4.623349242742576,1026.7732428606707,104.35269532269163,2025-09-04 23:45:39.115045
34.40644455863288,81.7696577808853,4.993712961350844,14.244472381620298,0.14654813753877866,16.321647271185302,29.434108396033245,51.465531821839605,2.8626279774707157,1008.0887186589256,137.6257782345315,2025-09-05 00:45:39.115045
35.71158264407486,36.02939217927635,54.824637895892074,3.1654135647853447,0.41634317160306783,15.158895648264842,25.595376370342557,33.765849578978646,1.9670942834811902,1008.3938440113851,142.84633057629944,2025-09-05 01:45:39.115045
105.44417432929524,152.68059227636394,10.877940206077588,14.288480778379126,0.32369794991330675,26.245464429084592,19.794050419392832,60.55516997917903,1.6480186612749308,1023.7550316597265,421.77669731718095,2025-09-05 02:45:39.115045
49.89688991576627,55.232251670536705,31.16757193385387,4.749145487045754,0.3811835463560255,16.799567479144933,38.69868781665382,80.15998416571976,7.843182726452449,1007.4058248867477,199.5875596630651,2025-09-05 03:45:39.115045
58.38668146254167,59.40553833009345,38.61842065361842,10.46843109065566,1.5897166685759516,5.598082632072641,30.969862321755677,65.00950432137597,3.5703738060035892,1010.0978815516382,233.54672585016667,2025-09-05 04:45:39.115045
12.723211430981186,126.0559315607374,19.73639148331176,10.132907558915962,0.08125684956052845,21.421359946220033,17.609225361160902,85.59361893552376,5.412935804913936,1018.2571777731403,100.84474524858993,2025-09-05 05:45:39.115045
16.686581268596296,52.623408849203855,21.220774175263756,4.445666662732471,0.4791851972136173,13.473923607004078,21.202537204885708,62.22850341755223,1.2069239325474428,1029.6617308929742,66.74632507438518,2025-09-05 06:45:39.115045
15.643069929269814,33.985148594771665,16.99797064867532,9.122456425607183,0.015529657315827075,23.579693744062126,33.91953445623702,62.17911259766916,3.8874175829747757,989.266483737631,62.572279717079255,2025-09-05 07:45:39.115045
21.755635503542752,77.73355403681491,36.40944437942328,3.9429428820934036,0.5209063387371649,4.269653679532718,26.63697499756923,79.31839003171982,14.491473802435596,1009.4417097136784,87.02254201417101,2025-09-05 08:45:39.115045
27.639104499825006,60.188892007302286,10.72948254646165,4.970021362379757,0.10987678730551184,11.124551766971694,18.989071343951444,87.63189538140621,3.6807356170774286,1003.1775837936432,110.55641799930002,2025-09-05 09:45:39.115045
32.6961744564443,83.54541560097586,27.668157395926332,9.796234864902118,0.8222953999449261,17.250355026447696,31.730836722932118,83.73803849186396,2.544750499998662,1022.368139562428,130.7846978257772,2025-09-05 10:45:39.115045
24.71208380837609,114.27123492633727,18.423431352596463,4.954702920290282,0.15713695678187484,32.72522476341021,30.493999655948745,39.87208457752796,3.545700964655688,1000.0486082757102,98.84833523350436,2025-09-05 11:45:39.115045
15.346192246764495,118.15783944771314,46.12800469397715,7.681594393126233,0.25629953417734586,19.225854589644392,26.198453436047096,89.70696136220161,8.837955091537768,1017.6719149358354,94.52627155817052,2025-09-05 12:45:39.115045
10.501139355913162,38.76233897082388,43.552617730997184,16.703132643741373,0.3625892554193876,34.01362306585605,10.272115775999012,51.23145801309269,3.028924143448985,992.3684667865821,51.02043459878408,2025-09-05 13:45:39.115045
35.1550008197407,43.96670127772601,11.300566854662943,6.926065267196732,0.470755995068507,33.306201734037245,14.91824944719414,50.01287731510277,9.714603274239902,1020.9590288863013,140.6200032789628,2025-09-05 14:45:39.115045
42.709855940972915,10.486134476610072,36.054798227165634,10.156841106793113,0.17772566944459958,38.904975365376636,27.350586867496435,73.14436707921233,2.5201315433118743,1021.8861610476091,170.83942376389166,2025-09-05 15:45:39.115045
22.502406394457594,33.652260232006554,24.333032960630497,2.940997105306838,0.08523601757055185,18.037585125882334,7.079812359460551,59.1960783699706,14.803144268687959,1013.7435152281269,90.00962557783038,2025-09-05 16:45:39.115045
5.695913708836638,51.839848670936576,17.561536828920254,9.312912537609256,0.504199812747773,20.47137843021969,19.057221333899843,35.32005492266008,3.102703673268395,995.6642013264667,41.47187893674926,2025-09-05 17:45:39.115045
49.54593323183712,108.04380379370535,34.461890621913376,6.117870486092158,0.29161911026918974,17.966208572146183,22.62675289555665,80.06876847828784,8.672708893475791,1014.6614422038916,198.18373292734847,2025-09-05 18:45:39.115045
21.767060130328645,50.73188515157052,29.939873069687046,2.405958555486361,0.02967940401708663,10.517243494702488,26.427629967784267,81.87111859642411,6.5767898807782785,1014.6636563960743,87.06824052131458,2025-09-05 19:45:39.115045
7.798414145170736,90.53873484418644,12.205225050810567,0.2783093861759263,0.38485448825568164,96.45869271447629,19.673806690915455,80.69248659675216,4.23906805250581,1013.9135503772274,144.68803907171443,2025-09-05 20:45:39.115045
25.842455374113197,37.29526681192197,6.422974520478429,1.9738611310250895,0.31475347663647973,24.96919465669172,21.98744843360631,62.88844766480917,0.45736353982188216,1019.32128697512,103.36982149645279,2025-09-05 21:45:39.115045
51.892304868331735,26.59743194611531,7.802306727394389,7.134987455659321,0.3590677687319446,18.40415033358942,11.421875137646555,47.710920577699994,6.574448996488515,996.5829003067319,207.56921947332694,2025-09-05 22:45:39.115045
18.84856064312478,54.329849737206274,9.876599609604696,9.610867059769888,0.056633725110076694,21.269943562050788,23.38695850571072,81.29101036304044,2.6216695383016297,1022.4685372783005,75.39424257249912,2025-09-05 23:45:39.115045
1.8310908395875907,64.38106609992467,14.763188686200328,11.686085239920537,0.32025291403996425,8.056339601427121,27.987764708705207,83.87298811606797,3.8283992432148324,1024.4838052592092,51.50485287993973,2025-09-06 00:45:39.115045
20.892487475267153,34.04021285809095,22.38183877642614,3.7449521369238137,0.6837450064228914,19.327023074344847,17.55025171325778,85.10243910139931,4.33002173228532,990.9108163738873,83.56994990106861,2025-09-06 01:45:39.115045
14.71149689208201,23.996606632340352,18.52938694882366,5.063562215537277,0.07120107089255891,18.328380848925253,21.043134989173634,70.54276293525133,2.487523785933542,996.0924064522864,58.84598756832804,2025-09-06 02:45:39.115045
29.451512469732457,39.87768237483648,4.497419794524082,6.778633041339184,0.4885345534079476,41.57486752848636,29.574839066378818,62.12488305595332,6.2562554862776025,1012.8681156517608,117.80604987892983,2025-09-06 03:45:39.115045
26.30281493677326,77.30440516674943,13.061643179349891,5.532991799129599,0.09792880480845258,46.67235550084555,28.47080137900813,30.172007569820572,15.22633490481789,999.6297150498501,105.21125974709304,2025-09-06 04:45:39.115045
17.565929975956223,54.23134532194794,56.91706789880374,7.69550331847706,0.18487410854102485,53.548080998696165,16.821415002809836,37.454119544181175,6.990596427281398,1017.8766542657715,80.32212149804425,2025-09-06 05:45:39.115045
16.7115599998737,29.55563270097782,12.222057967406844,7.252245924432097,0.22522196721620258,5.11227343253041,30.050080845266084,59.188244354070875,7.716223904678188,1018.9276743650597,66.8462399994948,2025-09-06 06:45:39.115045
62.38091931776179,32.39039485495131,4.041277375633107,1.1932774758723146,0.7206589280817368,14.538664270962691,22.65258022169449,73.43776118205876,8.133003660611223,1019.7009275714298,249.52367727104715,2025-09-06 07:45:39.115045
37.471575731904686,82.37428348632385,29.710394815738734,15.281570456445422,0.12813657695385,9.262058234753642,29.65346395142563,32.982506717338865,5.364531442019111,994.4842525351422,149.88630292761874,2025-09-06 08:45:39.115045
36.63055855169935,48.47526697917685,25.40527224267357,0.6705267797747884,0.15302809069485257,10.338872063545484,3.7047115675684275,62.3940768571594,2.0125423743243624,1006.6038602282166,146.5222342067974,2025-09-06 09:45:39.115045
47.63204124887847,19.955261753188335,24.341849804872634,17.177173927528486,1.0204514586047224,25.659950869030364,30.6032924645398,57.43580794128211,1.6269346780637532,1012.3639171141416,190.5281649955139,2025-09-06 10:45:39.115045
21.625977255619762,101.31596500389891,22.364454358932925,7.938013190445071,0.6801766311932076,14.81895554463372,29.431233041295684,38.61366863057878,19.549853003077963,999.5182733370167,86.50390902247905,2025-09-06 11:45:39.115045
73.59337893847062,20.8766044990943,8.036688537355731,1.821169903946147,0.35286097844802,65.26946644334596,27.27439954476871,55.04681335470916,5.444096789697943,1005.8068860602579,294.3735157538825,2025-09-06 12:45:39.115045
32.93630041178884,93.38975389894584,16.962011583718336,17.836081418876628,0.18987714704623518,26.638770191080614,21.380967270259625,51.3568129002944,5.83855816262718,1015.0272154250486,131.74520164715537,2025-09-06 13:45:39.115045
28.389749091809144,37.920122313130314,8.773540474842536,9.291626905517452,0.7844429917963414,4.550456545891821,30.07070769636953,79.05868207479847,2.115272933770692,1011.4201116528363,113.55899636723657,2025-09-06 14:45:39.115045
32.63982844799284,28.431228674891575,8.25106154025611,5.256920690372853,0.413444291705751,5.6709149985285485,28.400968695989242,41.75742519272237,2.2997407151190004,1019.3829253736548,130.55931379197136,2025-09-06 15:45:39.115045
20.8370227057032,58.824583127651366,67.304182123231,2.6867671724464,0.2005071404165274,15.984493044144955,20.066314080948697,89.08548901183768,2.951524157478239,994.3151959098589,83.3480908228128,2025-09-06 16:45:39.115045
15.295614001158956,46.64600755624882,30.11375435398668,8.140244553733178,0.1890554838799255,52.279648802812574,28.535448267992074,84.14628716402129,6.792125167958291,1014.4403960491348,78.41947320421886,2025-09-06 17:45:39.115045
55.31691502247932,39.47846509187825,21.90568147688016,2.513729076146979,0.3055701430726963,68.56147161806643,18.377422312100553,73.90431832850763,3.8572586946425584,1010.9814742451798,221.26766008991729,2025-09-06 18:45:39.115045
9.665262027457752,60.72075708691295,15.545213266758225,12.637275250055382,1.4846530931135562,26.545521923305223,7.778304139344218,78.00623430898906,1.8850894612139606,1011.9517153129614,48.57660566953036,2025-09-06 19:45:39.115045
10.443639113274596,22.890766238536816,28.468947045791445,2.7933153127614867,0.5153872618923774,25.166168045642436,19.530757659672943,35.81747528640607,2.8456758505394477,1010.1641898215569,41.774556453098384,2025-09-06 20:45:39.115045
24.01437732159685,56.808914833361584,18.268953129028787,8.747447863389436,0.5687221341855425,46.413043640102444,29.786941512325292,76.14578712368119,5.659190035280299,1006.3618704672399,96.0575092863874,2025-09-06 21:45:39.115045
12.833569886422058,59.226714065390134,29.306902764364906,1.3636323067088474,0.2446176444528348,26.973940296718194,24.06051394020098,42.054480928479535,1.7421467256996948,1009.8872725558825,51.33427954568823,2025-09-06 22:45:39.115045
5.7135076830754965,37.738281494574636,46.348140100023386,3.8814726362802694,1.8768210453996808,15.783083271852785,26.32393288110182,83.0524456076148,1.9479641593628345,1009.0550028061878,30.19062519565971,2025-09-06 23:45:39.115045
10.120141841305067,4.27835323301373,23.846412614520858,2.62056941261735,0.2613225240548393,19.56787609130646,10.175337172996436,53.910874337469025,5.157717084599546,1003.515910638251,40.48056736522027,2025-09-07 00:45:39.115045
13.150585171103527,47.96905042165791,8.240205839045288,11.929171350934723,0.006022609926951533,61.59630962169286,24.52873956976589,71.22954581914571,5.366415174732802,1013.6953450699542,92.3944644325393,2025-09-07 01:45:39.115045
34.00469706590751,47.094101917384776,37.888901957038954,3.1639613621654448,0.8076672645797423,23.6519581655853,25.660987251523213,76.36491294146029,3.3751006202633653,1016.3972634817137,136.01878826363003,2025-09-07 02:45:39.115045
22.6175926202545,44.18133118284827,15.385770363399661,13.25032981959557,0.35962807942470415,43.0087779595471,31.9166441358211,60.63941251321927,3.387961708537755,996.0142999500176,90.470370481018,2025-09-07 03:45:39.115045
49.078233172162065,15.621964966813797,20.719340874458673,22.72376825757719,0.0813965678853433,12.342213885696351,35.54605459781755,55.313603736157965,6.1179579893150455,1014.3309454914664,196.31293268864826,2025-09-07 04:45:39.115045
9.616420315161934,57.16900436695369,13.484866930579125,14.19361632229516,0.01160166088480456,34.61360646417516,26.69343302614474,55.18725033905401,4.155642921038735,1004.49352885416,51.920409696262745,2025-09-07 05:45:39.115045
11.173952168082948,87.51856259969458,5.201306958636492,7.174979813628544,2.424123567425029,32.520721210650116,30.584388038384546,82.161090576724,4.270866131788003,1005.7624398698601,70.01485007975566,2025-09-07 06:45:39.115045
30.367653189418146,45.41445783574033,32.2878018622649,2.138880463615877,0.5211402312384055,15.288601582964729,10.018800162286299,88.57476052473248,6.6392040074514025,1023.7480410436517,121.47061275767258,2025-09-07 07:45:39.115045
14.760791184775687,23.0765230971072,41.4315219274345,2.0343379499597436,0.31349375062600476,15.015420687443761,29.64538169515073,72.2611139040038,6.760330912483079,989.1506050738598,59.04316473910275,2025-09-07 08:45:39.115045
20.0110997166506,68.35713878324756,20.429329463812618,3.825610267333949,0.20317147578334688,5.730567604735894,27.10618214686032,57.889875286245754,1.5343299791197955,1010.440133536622,80.0443988666024,2025-09-07 09:45:39.115045
10.23610873951901,115.62125281952859,34.64647532248619,4.820378012458602,0.03746758475921716,25.941828434993976,31.33321751858276,44.12505478373777,1.89263540419148,1024.924689278851,92.49700225562287,2025-09-07 10:45:39.115045
9.606761656479147,29.44794359426668,10.33113926599629,15.59986884643174,0.5182876609967972,10.297983096197823,18.631003930603196,60.39425877709571,14.855955062446162,1006.3376533923112,38.42704662591659,2025-09-07 11:45:39.115045
14.301462118665839,30.139423201481918,19.037255463096862,4.860927428453817,0.2302020442740259,36.55126559540565,27.370807189134634,38.02857156436881,10.312758864741186,1021.3127075962086,57.205848474663355,2025-09-07 12:45:39.115045
51.05159973615555,102.85381276699508,9.0469663732194,4.384262207888155,2.287247733621104,26.15637490248979,12.178216519517393,83.15399473411406,7.577405404620826,1015.0489796267007,204.2063989446222,2025-09-07 13:45:39.115045
7.6198877553207405,47.90297483921351,23.554020023044767,11.673927537653814,0.05742802303196112,28.83692554523647,18.62428442593837,79.9847172445097,4.292701972568569,994.0095800011255,43.2553883178547,2025-09-07 14:45:39.115045
55.10177325456267,14.712092508598374,22.469661214991135,3.6997352132607935,0.14126295047522597,46.83750533530864,15.557721331486402,76.60586130344151,2.1342457717593493,1018.403977832181,220.4070930182507,2025-09-07 15:45:39.115045
47.80853801736812,135.65561065716574,18.4365840267766,6.480452349954002,0.25829129311549676,25.881533690171416,5.266406122047837,37.25504775846604,11.264719567328868,1008.3965849660943,191.2341520694725,2025-09-07 16:45:39.115045
17.52665020078297,7.758334143315242,20.290245559233444,0.8788079017603978,0.798273552470012,44.93822360815895,28.472158509606526,61.34446438085904,13.510801093716255,1011.5364415259074,70.10660080313188,2025-09-07 17:45:39.115045
26.228578041571488,13.037131652269878,10.766521342635686,2.727115609675852,0.7502822434781851,13.428581768174876,20.785698646303857,57.09132506058873,10.128086222280334,1010.8139060670215,104.91431216628595,2025-09-07 18:45:39.115045
32.16818920599836,24.36489706064095,8.084300237137025,6.0556373791400215,0.1399743413972312,31.70879244833531,29.67482677553356,43.768349272629976,1.353115941173078,1014.4751311469312,128.67275682399344,2025-09-07 19:45:39.115045
41.18359256123023,78.8819061511207,24.75635288919506,7.020703718827307,0.22412390085295192,8.27035653507826,21.0365031545939,69.74496462597159,5.224404196809337,1030.8651322363223,164.7343702449209,2025-09-07 20:45:39.115045
11.162384504123867,82.77478554610227,18.723350028053897,3.6895481864359403,0.030465573605416522,4.524671812553891,18.330735222075493,84.55639806196622,18.670286572485757,1012.5401948599388,66.21982843688181,2025-09-07 21:45:39.115045
44.53854740932395,20.574686939714404,1.8640675153116,2.1449624973618104,0.23772142348167893,30.191356507001714,19.864075623435983,64.39096213591756,16.96253889054639,1008.4090045291373,178.1541896372958,2025-09-07 22:45:39.115045
27.819978830089056,30.854918400228133,7.413604177901355,0.4943561982510024,0.0921568303768448,29.08409994546019,30.355480512637563,84.99764055786281,10.045231299950997,1010.6440055173236,111.27991532035622,2025-09-07 23:45:39.115045
11.894917275448117,63.08972854762929,0.4227537936795328,5.56972610321065,1.2600748610065216,23.38370450274054,33.19041893799962,80.65385849633549,9.490436251896057,1001.0980175487734,50.47178283810344,2025-09-08 00:45:39.115045
28.04410924657286,114.71349937461314,53.25365225209965,16.11197973285725,0.8251240763362899,85.82022416775976,16.42955852964933,54.983369363000676,3.3717896958336304,1000.772337460689,128.73033625163964,2025-09-08 01:45:39.115045
11.781273610284838,7.143025711238165,7.937960171653429,10.814157302217946,0.09020219528957768,21.439654001230494,27.19354732657483,33.067128687428905,1.4761983348203693,1018.2962766115371,47.12509444113935,2025-09-08 02:45:39.115045
25.536082518586063,13.604303525630927,26.184305006070204,10.392501169620099,0.3374272525553807,15.831334579641371,38.90667897720978,57.25357529688803,6.072585213918968,998.9317377401711,102.14433007434425,2025-09-08 03:45:39.115045
18.168747790965714,37.83883571787638,14.346746148456429,4.540326060680268,1.588923314015177,5.4106633411779015,27.08732512289485,57.451880205731825,7.084783358761693,1007.9524133419183,72.67499116386286,2025-09-08 04:45:39.115045
29.1466478261487,18.060160891073743,4.998250717606767,1.7532474616618874,0.26433005280175326,19.298825386165856,22.78112607110853,52.67860469847804,7.036250542621925,1002.936774308641,116.5865913045948,2025-09-08 05:45:39.115045
30.394913800431155,99.44730794859171,10.603479814205635,7.836860975490135,0.2971850051399454,14.491920217509001,32.03015343143678,43.330646540756526,1.1325069658877258,1009.893032546081,121.57965520172462,2025-09-08 06:45:39.115045
60.17786448598387,50.18397731914321,25.6930096985026,7.5286635002019064,0.208899479547733,22.754394707980143,26.335596093705224,59.54058165215545,3.3998033569591186,998.3721013460901,240.71145794393547,2025-09-08 07:45:39.115045
39.547454003329804,94.45919271008637,11.969648452051045,4.665923120215444,0.33889846767738113,9.330519954372587,20.53839995523316,75.49255600409955,3.881973113603632,1014.9440118871646,158.18981601331922,2025-09-08 08:45:39.115045
34.82619163062751,63.54249049892925,29.298230799173144,6.571116425587796,0.45387001047576137,50.81095569664449,21.299415518933806,60.69555021753452,2.2871920495146476,1018.1913281633621,139.30476652251005,2025-09-08 09:45:39.115045
5.370336958399457,77.31977131732494,6.946624878007035,3.030949829987101,0.04712849935459007,17.363233065402696,18.485356491590228,50.09655872836192,16.43934849925509,1021.216947891255,61.85581705385995,2025-09-08 10:45:39.115045
49.94343695034271,33.76118069553827,16.843998338848774,13.3851448414645,0.04854800964251948,17.87225501461314,19.232935635030035,37.85893661898868,6.518232686039063,1013.5972839442619,199.77374780137083,2025-09-08 11:45:39.115045
18.783506016433535,12.023771111522446,23.281565816582734,11.425523149694195,0.7327130496723414,56.14319592505156,30.178213819649784,70.36749675158406,4.697318682479788,1014.1690773839822,84.21479388757734,2025-09-08 12:45:39.115045
10.245412731941197,46.330220588802305,9.379007803660343,7.893104701673264,2.0301257156411663,52.733952301633906,36.07282214467712,81.95516836172274,2.764771926018037,1007.9323563551791,79.10092845245086,2025-09-08 13:45:39.115045
92.17881429519039,87.8987886134517,16.10309402385385,3.1202467926397217,0.3378929864466413,0.954866208079851,24.320271071392803,60.31151055549352,12.341354357408722,1012.4476700657173,368.71525718076157,2025-09-08 14:45:39.115045
14.747562040712332,133.48199360026308,9.358754542767539,3.2284937690276245,0.9880042818684293,7.587004133308971,33.42073395493898,37.93038908452314,3.6314914425035703,1014.0292479191078,106.78559488021047,2025-09-08 15:45:39.115045
64.54245608560262,44.3676499078657,20.54559020161601,15.198378838764269,1.0161685385532127,20.061890763378813,29.791277539509554,43.75730167045351,8.410241030222473,1024.0111402591363,258.1698243424105,2025-09-08 16:45:39.115045
32.464486241313445,79.19476358257077,7.93159296483454,6.8137147617576055,0.23066806865491732,66.5248980293356,22.259035092510874,72.5751515415763,17.69587797217787,1013.1453206606193,129.85794496525378,2025-09-08 17:45:39.115045
37.63369955685914,33.34693358298648,13.208815158777563,12.948688871207706,0.1993829148935363,4.491453375876871,14.273830317736634,38.153747311017305,9.011460090809503,987.9911775225686,150.53479822743657,2025-09-08 18:45:39.115045
25.700545945720947,40.058491960402165,17.55884485992999,17.39499885762725,0.6539285278897684,45.9584735265199,28.954543271847438,60.553563970318784,8.271432644983514,1009.9857322368543,102.80218378288379,2025-09-08 19:45:39.115045
12.175992817732471,49.579965666843506,16.60204161428124,2.4758081288058005,1.2068979668127184,17.469957226334557,32.12101293372128,31.83953845578667,1.7427384113404427,1019.4747532971046,48.703971270929884,2025-09-08 20:45:39.115045
42.77878607436042,119.98385989965067,19.68756666492462,12.388400499545067,0.96071789797795,33.60718262729753,8.64458383188239,47.88964678186066,0.37712418005559434,1002.5516472189855,171.11514429744167,2025-09-08 21:45:39.115045
30.819651124024606,77.533451245854,4.094528613601488,8.050095403363255,0.1923097004109107,10.159407583690674,19.76778143666693,40.704809401288344,4.269637877676804,1007.8147838467625,123.27860449609842,2025-09-08 22:45:39.115045
30.49721071318366,71.17320482148907,32.30681408550192,23.726719296301532,0.21927820012929714,3.002124585437224,25.211697008527675,56.05409816697821,14.70345546362741,1003.7641038984418,121.98884285273463,2025-09-08 23:45:39.115045
27.42087365713366,116.37202696498422,17.655393653735906,9.019455797362495,0.6663503818479094,28.699252448811006,32.44009525540102,69.43959570968038,10.992124164596945,1008.3295353676217,109.68349462853465,2025-09-09 00:45:39.115045
21.27739667336475,30.764399087094695,15.02800146907828,10.116645840416126,0.19092936475669844,44.62971904621913,35.241801466888134,52.48779350041957,4.007908579426846,1016.854271220076,85.109586693459,2025-09-09 01:45:39.115045
42.990251738693495,44.083191482494115,4.440772021636103,8.819019524069263,0.9551819994100992,26.323541886817686,22.33574612415163,70.12386959600002,3.4536913901768678,1012.5130315031583,171.96100695477398,2025-09-09 02:45:39.115045
36.93214666408175,71.49772535121903,26.914546763542987,31.668251327990436,0.3559334961843895,51.733382504018806,11.192652679431026,58.516890481336965,1.1802193954866895,1017.8046687465408,147.728586656327,2025-09-09 03:45:39.115045
46.312174960582254,36.365831030582925,32.496138546615036,3.1921955137402582,0.17312168913483258,15.826422913135858,6.808331619501033,75.85580438548763,8.120312378241362,1019.6357348743915,185.24869984232902,2025-09-09 04:45:39.115045
22.019198085480827,42.782328705912676,79.62553863490255,6.836332164441023,0.16868941811121618,70.78699388550473,47.79412546758863,38.18430296830364,6.211522726246157,1028.9098400394469,106.18049082825709,2025-09-09 05:45:39.115045
